0,1,2,3,4,5,6,7,8,9,labels
-1.0679243339866347,7.578423977018883,5.803042588383061,1.983402744960319,-7.8611358421992215,-6.418006119012676,-8.639268061062541,6.723306038339908,2.0921023198541944,3.776137959059149,0
-1.5830200755211088,10.923702768668452,3.24131126240896,2.536138920631303,-7.530269760273097,-7.367234977040643,-9.43072168087488,6.459532145818887,2.0708218628090025,3.330501439509871,0
2.8965893640367284,-5.443610986631529,-3.1185009600868203,-2.5796047964264237,-1.3895894858550077,3.1499696318043746,-6.174909279305658,-0.041323727544616606,2.2386575716362254,-9.224896972574733,2
-2.784249320204394,6.712364963462736,3.124687774029549,3.3400439513852564,-5.234659477649986,-7.129145632832325,-8.261770793580244,7.63477307004224,5.101181043319413,5.281026467355486,0
-8.10265573288094,1.167394141321792,-9.049726686843798,7.40224418321581,-5.295155467124443,4.371633829649545,-2.165680631391302,1.9296919870424618,1.6912376519195704,-6.555535758292096,4
-0.660241528107405,10.140851157746079,4.370990145673271,0.8666437751990617,-4.30626738790141,-6.820891159261459,-8.824398464723064,7.2993978283887,2.2203849956320307,4.017091143996966,0
2.8374647847819423,-5.848443745571884,-9.575665225913703,9.638170697418216,8.927147420578828,4.096569782991065,-2.7399826910048075,-8.821602682888562,2.830167067505083,-1.6000159932446951,3
-2.2194227661563373,11.089686926843761,5.511003539659794,1.647146151772891,-5.678413268987326,-7.288184966297498,-10.876452291813864,6.315436604581299,0.15150831383831997,3.8099380718796003,0
-2.524507472225746,9.59357762779941,4.759459204642255,1.0001007430591766,-5.683055689486778,-7.038639166302916,-8.865632296145943,6.390254956425507,1.5790179836726654,3.276648841894008,0
2.9661215394499543,-6.858957319332079,-3.8154467973430104,-2.9440781121944632,-2.09518111979499,4.581989080435245,-5.297171842377488,0.3041470237911157,1.7097791326336251,-9.494881787922397,2
-9.482415660968718,9.98261002371237,8.62529340052392,-7.3174593981455285,-4.7462880808893635,-6.227553865408111,-4.813939189132373,-0.8351849930942326,-1.5502200179347188,-3.2537670841147017,1
2.2589111590082673,-7.496166071408463,-7.74097419881439,9.641256363565102,8.286559817295563,6.549372579863563,-2.9104590488737143,-6.864667677313428,3.6182115549336813,-1.555029571387292,3
3.5291182287741125,-7.959294513562405,-2.841598738355533,-2.4622668352046624,-1.0390196976346282,8.204419725794555,-7.062163846631402,-0.06899699129477349,0.6158601380768496,-8.118529775063875,2
3.350196610950352,-6.621794420356788,-8.78605286643756,10.857585294487674,9.833396781849899,5.840140502452698,-5.333742733653039,-7.652684501707578,4.513984302826,-1.8286016497216169,3
-0.22753462184456197,-6.396865993606145,-8.333573898369268,8.938548629623908,8.658107090492877,4.118432446140896,-3.534190933120818,-6.591123235956997,3.0936420745097055,-0.756890196184828,3
-4.201662252767569,10.543836447658935,4.481870937649112,1.5462886139933119,-7.891731566411438,-8.534966265141716,-8.015157172674096,7.396840882687107,0.7323393351231218,2.866372783857293,0
-9.946650266105173,8.750655237604727,7.393044787508373,-5.93444195965258,-7.012873694179413,-5.010605770658311,-2.4955521362956086,-0.10529493309394788,-3.2276395785183016,-3.167903506202239,1
1.7612624504426888,-8.036234778673705,-4.844121128995134,-4.023319098469149,-0.9544717663443039,4.018851650633886,-5.815607832689095,0.24835816022989082,1.9952266756275376,-9.593123315620037,2
1.5207542078864196,-6.015475595370139,-8.808832263396345,8.793623878050747,8.540448273686808,7.833550176015748,-4.283224656608158,-7.34709347297662,1.809653142771201,-0.016961595518186545,3
-10.283023245173009,8.988914605126782,6.124764418073843,-5.600862914400755,-7.185920588240188,-5.210879135606852,-3.9149480758910484,0.48582831150614286,-1.688994343670603,-4.020226512180182,1
1.2712752615836305,-7.748696460255787,-4.623865841247078,-4.155747566108584,-1.6962827122644142,4.569688871053919,-6.419003368720743,-0.4540087300573302,0.22128645637410105,-7.048401515030564,2
0.13770163002856428,-6.5268997721703546,-4.271909278054701,-2.1059914079419864,-1.535972869654005,5.654554197001823,-5.295113777367311,3.3975989693160735,2.656327566642921,-9.919057343630554,2
2.7298256866000012,-6.129475202393704,-7.158526900517736,10.23306052535514,8.626965743901057,6.988245336838186,-4.858677999627059,-7.350625618931472,3.16804633148303,-2.2202033485835573,3
0.0410587974031249,-5.25019093677417,-9.385506893448179,10.141086800230216,10.38143298288548,4.881947255812728,-4.996135852205432,-5.486054760516637,5.4355864721702805,-1.2284686385360772,3
-8.265904407177564,0.6231376998502952,-9.382453198270257,7.8992985367132995,-4.38918883971006,2.508947437166915,-4.109534997721891,0.5228214877557622,0.4347543939803795,-5.633825679221935,4
-11.024219637952479,8.082381226812378,6.929862066290242,-7.885813412589313,-5.350863246213915,-6.490063647303644,-0.6720621712145123,2.803044883260868,-1.542548696405202,-4.281754198570476,1
-1.800983199796193,9.247502259461823,5.593015470141347,2.260293849142556,-7.492064565791708,-6.518606068069845,-9.982053963956671,7.432082621275226,1.9890702442197148,3.9533346986483693,0
-10.006219659849842,7.372389170128509,5.578000397323997,-3.8417986992947535,-7.643956226860454,-6.142429981710243,-2.907711167614047,-0.7597940353575352,-1.176389152376602,-3.2375016585285064,1
-8.016912296092856,0.9750141324799635,-10.421979705583906,8.509655229109205,-6.371970162135973,3.454389544595635,-3.572788836438851,2.077815385470879,-0.6307683065761864,-6.903798065343271,4
3.049256606375752,-5.464740806268358,-9.211556937272919,9.660923149067735,10.702895989003176,7.955293376759046,-4.154059897712435,-10.348029437542309,2.8637816078334506,-1.6237543201432307,3
-7.675806649557752,0.11770714335715354,-10.288849893559188,8.34667689899322,-5.248233906206145,2.4848345300494525,-3.0316721424045316,-1.1363473849737862,1.4989818511797435,-5.618424755936463,4
1.049292654530063,-7.607446039510525,-3.6227421306592538,-2.5816695278702526,-1.7301402954385994,5.709792384044691,-7.538059672076448,1.4349561641705286,1.6430073577445985,-7.952441801344719,2
-7.732806799289688,9.622431787775177,6.302426310001536,-7.364785145537304,-6.626160176174156,-6.66829674834246,-2.954850344527775,0.9576122567116113,-2.5404687487903024,-4.003162809628124,1
1.8027396412114531,-6.664444082372618,-9.067587506080109,9.784757161673353,10.432328440044568,6.451000124587875,-4.247035803670745,-8.087894924681493,3.704260146820766,-1.99938016507281,3
1.3043992351598592,-5.981569959248416,-9.454467023428359,8.875724090472989,10.759584807878166,5.507112726519075,-5.480713873605447,-9.099104911742431,4.67895935693076,-0.9422189878277636,3
-8.60615705321133,0.5815081731219321,-10.596957344113099,7.855383707367562,-4.369695971582887,3.1842797525332056,-3.5068909624990745,-0.664442287792542,1.5290599602628376,-6.916122781965456,4
-7.892587236273085,11.295485738012998,6.805546544254961,-4.729687142249132,-6.188213876924063,-7.668635241807254,-4.3269785097729025,0.6270565994167143,-1.8156473459011293,-4.394070473474197,1
-7.4313081007298445,0.5392647286659537,-9.811477192190287,6.31316792975649,-5.27476855925633,3.6572933222194233,-2.750386149536557,-0.7704708769163089,1.9612660137386104,-6.95078317913598,4
-7.934344298047988,1.4720571876979578,-10.100277200928641,8.84333710791773,-3.390567529339817,1.8731501978075404,-4.109113654064229,1.543567816441774,2.0914501345966183,-6.474406489877698,4
-6.955183658182801,-0.5064912093135071,-9.383066425611723,8.27753290882902,-4.716700918893043,4.24866334305137,-3.1221097251892895,2.4787038631261695,3.140674566750265,-6.223261306875534,4
-6.900603350313914,0.1357327068677313,-8.316814387246158,8.761969967406008,-5.119456557805304,2.7875894013652607,-3.452956241444934,0.9751275334581171,2.332049893897091,-5.1117378445493635,4
2.4557172012048873,-7.656443302193508,-4.357746328121069,-2.3052527235855638,0.16183057698555836,3.7484704575419903,-6.375463795864268,0.49849756221329594,0.9303152726301138,-7.339822113832746,2
-9.79083434114878,8.869899996576907,7.684940467054692,-7.1761927116961495,-7.333624916237631,-6.729467568423045,-2.6775013832972476,0.8748962686856533,-2.3291453856679305,-4.4857249014240645,1
2.532290469488193,-7.448356462014781,-4.567625512025367,-0.8538646019258411,0.2985846475250584,5.840265875259504,-8.310736292776772,-0.07632045498033713,4.551318941645933,-9.301653412239753,2
-11.481635554722766,0.1873262300634838,-10.736995231417122,7.973956338862586,-5.126497409024267,4.837846289495177,-3.365781925268174,0.567219450354889,1.7711967414992666,-5.9344133026504196,4
-8.515332066317939,11.762069537859247,5.862866783373454,-7.134262389588252,-6.059682060253112,-5.6103472978051805,-4.146021514654015,1.9483892959657916,-2.699705426880934,-3.4824985730075504,1
-8.609672931860391,0.7496566715213374,-9.415692367542556,7.696837394544971,-4.782504446845385,5.887114829025229,-2.6122756284302366,1.5639340917440565,1.369751905857957,-6.1364256169123115,4
4.208708215126529,-8.027928693048729,-9.214139039386428,8.851191848112716,9.752093351949178,7.43590744943231,-3.9321231837687436,-9.468787369378528,4.527174426698142,-0.4419913590660086,3
1.788549480482664,-5.847695231864043,-8.790936606497457,7.895796376353533,8.909352869580248,6.252473946113546,-2.997508832867841,-8.230085892029475,2.4754618190035313,-1.1402084419111536,3
2.1766541652506817,-6.082342536325264,-4.070996161036659,-3.4196864191963336,0.11156592330000847,5.486388152914071,-5.479987673160498,-0.1927219379205679,1.1984644917434135,-8.986823515414349,2
-8.741539338867458,7.270969622888391,6.5497585157671665,-6.356038442218439,-5.9312377052238325,-5.861865615563121,-4.622781035631272,-0.2170452315312863,-1.4717649957150147,-5.07205942335437,1
2.3048964083645274,-9.2300501191153,-2.715162023493747,-3.1851373748028595,-0.8227363758147835,5.393869513872212,-4.860496781819391,-2.5528176731251464,1.8316810349149408,-9.176810503097743,2
2.560582381775316,-7.186511114675103,-7.205965035851206,8.817580605468729,9.931001227750851,7.62354744158652,-2.8760708419574117,-9.455476822562847,4.129556425253021,-0.34623073074732613,3
1.424512124325604,-5.10482535750085,-4.122219082206229,-4.048274023694908,0.48947903482932054,5.829420616255232,-5.155400258452568,1.5085446868148258,2.1862469313858752,-9.663232590412859,2
-0.19453905637924152,7.147020935606573,5.326139026602615,0.36045381275108035,-7.351559056940704,-5.791158996308581,-8.774047737540547,6.245778137569397,1.3069965256042075,4.841049304855584,0
-8.404816447194023,8.220156175863504,8.316076927559573,-4.229979164722218,-5.627878658612241,-4.550110894160264,-5.571778348487019,-0.029319503617894593,-2.0964030878396374,-3.453937872281818,1
-2.816975858005751,9.233436455862261,4.889262519938857,3.5506229637042064,-6.9749227235382225,-6.601088067505607,-8.230431246919471,7.510132038655061,1.5758666203136473,4.355541548819216,0
2.4050732349801183,-6.264911252347679,-3.6562754382914253,-3.551236935468226,-0.13614140206666026,5.065931685784309,-5.78984123786852,-0.01866129920490167,1.6294251255052241,-8.304748770559536,2
-8.657914676538809,-0.05189218688532466,-8.681005220723849,7.0351813840684985,-3.719403166195247,2.872914538519815,-2.5081653656351293,-0.1320920222196842,-0.09241989601858602,-6.761047879331178,4
2.135063177811658,-8.05255541708549,-3.406234249894305,-2.018332107020545,0.09345665008044135,5.690214592481637,-6.606346380152655,-1.274098226751609,2.667664645380256,-8.647102263156059,2
-8.763211849416317,8.531066827528985,5.990736326933179,-6.056943815211142,-7.7093715793312025,-7.1511676626528216,-4.391376014353905,1.3695178133574848,-1.09853829815576,-3.981827284671617,1
-7.136910505654549,-1.2250963121538034,-9.383134940223002,7.851241068349258,-6.568933256605716,2.5601694538424358,-3.949318800228246,0.28640949206437366,-0.5480258368117157,-5.151245306441983,4
-8.122445037147044,-0.7984190960697182,-8.927016925436277,9.307093747998238,-4.957679083228817,3.4559321146396607,-3.6514697251525328,0.40316392991263045,-0.1551370508465133,-5.194466287766566,4
-8.895452529846514,9.980768362048691,5.848912309306502,-7.661219923557784,-6.756553412919389,-5.330277977722764,-2.521700613284814,1.2056777349425425,-0.9317588043559508,-3.795777547653196,1
2.4231337633561543,-6.646787937076272,-8.15090121558724,7.638221378538008,8.570254291060452,6.051949890007688,-2.009837323873881,-8.160370258286079,4.7698827939047685,-1.1583949564236553,3
-2.7268788262799704,10.11306298018551,5.465295185216132,2.7866793199413706,-5.574148383996941,-6.859105751643187,-8.156374785341047,7.013256158905247,2.3464665873526176,4.031308501553224,0
3.7190186628841255,-7.493340825904395,-4.722683397169627,-3.144078855277284,-0.1601828921876396,5.545772244628788,-6.648191176963188,1.9500406858957635,0.9921215365790997,-9.035425671567051,2
-9.054950869378501,10.23766554775829,7.867047527762692,-4.695849481056252,-5.49130365578501,-6.6469965341254325,-4.4869011827653065,0.8277361429689548,-0.42797155481661586,-4.3981378968157685,1
-1.1918035574184245,9.211885732890721,6.715139708853367,1.2839818658511641,-5.14366338798602,-6.682198809813299,-9.48974576025046,6.839637081444382,1.7019529266698554,4.585617502322825,0
-10.770184239504752,9.847670956072193,8.73489986554555,-6.767977279620329,-6.724963422551974,-5.915463764829871,-3.9690599898149848,-0.4871749477325573,-0.23924177092721433,-1.8553764740219019,1
-7.500626385732631,-1.3242903638315884,-9.632136855698546,9.577241589752287,-4.505592028371406,3.2295246496965633,-1.8696552019574337,-0.9594745547448629,-0.1752499685806268,-4.5901994782131865,4
-7.925576980242181,0.08030030547566755,-9.289879022729266,7.199749013851532,-4.19752330447064,3.201680035236525,-4.754307486077681,2.6422869797620088,1.4106357535827176,-6.456171442888764,4
-2.4846874487938075,9.512284419443771,6.091022444023143,2.932440510025939,-4.726444733639713,-7.647457156163997,-7.966007119915332,7.506864921237055,4.212103168081848,3.353153270565757,0
1.8629909611608462,-6.3444788619387635,-8.968920037119574,7.434259801880919,10.9068186176952,6.271485116278397,-2.476572498770846,-8.306593970052766,2.8046485485523736,-0.9277692049528132,3
2.441816776849374,-6.444244507478548,-5.7729938167061094,-2.3731154462888178,0.05383455529538672,5.288418938896903,-5.305823744712222,3.0993432127447855,1.743948584253958,-8.67768469559472,2
-2.0795794039201643,9.221973815361432,4.911457673423475,0.6964211081204226,-7.9606837315595325,-5.826956739943043,-8.877882910492666,8.005023612871328,2.0506186109946367,4.191207695416654,0
-9.764164518516022,11.059667208967904,6.6697393043043975,-5.522516880715793,-7.623665421030568,-6.948271210970801,-4.290351521133182,0.1774135358885232,-0.0794558321539165,-3.6177261353140366,1
1.7493525214988452,-6.135789782188919,-3.6607069115616957,-0.5976980947776243,0.30152785808224714,6.847812296420212,-7.394392907288608,1.0485491199056551,1.795184575543939,-9.621973549138295,2
-9.633822359385194,8.973960709841842,6.079019887769677,-5.423709050861468,-7.880674352529667,-5.581330635409558,-4.3313495456945,-0.6349407063956005,-1.8111124851534988,-2.9182679791765884,1
-8.388048364345122,8.935035681154487,6.237426208892433,-4.59931705217873,-8.233242355553408,-6.720430578114333,-3.724731250884188,0.9443473539297915,-1.8709063203485679,-4.14097618433332,1
-12.07663746749694,8.739948630906039,7.102361528562903,-6.735511820689156,-6.304516434268391,-5.885037302128626,-4.257704341667011,0.6655924036413281,-2.3238321924422976,-4.382028475735208,1
1.9714533341614846,-7.610001025627534,-4.2717478648020295,-2.4084948624805294,-1.028717266913087,4.439513059912909,-5.5203395652708664,-1.6646829870501907,-0.20206608004335047,-8.331811250898477,2
-8.264773250382884,-0.9425014704022308,-8.655330871375984,7.464060636960613,-4.764490593920158,3.3742003296039176,-3.453716346485042,1.259630853738088,-0.3287573500017298,-8.214070214749947,4
